freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.6752,0.1518848383111747,0.11373716696527253,-14.436354085106517,-4.0709924209312175e-05,0.0005843126084390622,-64.64606469161018,-4.514641453114446e-05,0.0005861491339302239,-64.61414949108737,0.15172965869424757,0.11383548306531471,-14.43933933995252,131.65093626302112,31.0657354161012,131.60298150524807,31.08046573741299
1.6760000000000002,0.15164423870519003,0.11323065232850102,-14.459089044479636,-3.965018004471212e-05,0.0005837990040334185,-64.65474597790484,-4.4126578448395985e-05,0.0005856527489298621,-64.6226110291303,0.15148629950070305,0.11333329173784601,-14.462075543997305,131.62390398340634,30.915008702111155,131.57495041557883,30.930733822190962
1.6768,0.1514000833367093,0.1127257359284902,-14.48195430995195,-3.8592921958359184e-05,0.000583285235358032,-64.66340939698546,-4.31087420476632e-05,0.0005851565418822259,-64.6310518254175,0.15123940381756606,0.11283270837439828,-14.484941652741801,131.59564393977914,30.76454391322182,131.54569959174802,30.78126919992665
1.6776,0.151152380941278,0.11222243315903181,-14.504950525218305,-3.753813798729297e-05,0.0005827713036149027,-64.67205499500955,-4.209288184184887e-05,0.0005846605072610544,-64.63947199439977,0.15098898039772485,0.11233374815106396,-14.507938303055816,131.56615954670863,30.61434971148393,131.51523249500184,30.63208040858138
1.6784,0.15090114028875748,0.11172075938591228,-14.528078338994558,-3.6485816235686944e-05,0.0005822572099777992,-64.68068281787907,-4.1078974432468805e-05,0.0005841646393130954,-64.64787165251504,0.15073503802630267,0.11183642621467818,-14.53106613672401,131.53545428889115,30.464434714603115,131.48355265499404,30.483175941048188
1.6792,0.15064637018355,0.11122072994709312,-14.551338405021399,-3.543594487433038e-05,0.0005817429555924711,-64.68929291124253,-4.006699651131783e-05,0.0005836689320572486,-64.65625091821349,0.15047758552086107,0.11134075768300765,-14.554325800447174,131.5035317205434,30.31480749526336,131.45066366917123,30.33456424450035
1.6800000000000002,0.1503880794648317,0.11072236015288067,-14.574731382066972,-3.4388512140117685e-05,0.0005812285415768586,-64.69788532049702,-3.9056924862180154e-05,0.0005831733792837071,-64.66460991198258,0.1502166317316076,0.11084675764493586,-14.577717945842101,131.47039546479002,30.165476580458744,131.4165692021498,30.186253719749743
1.6808,0.1501262770067877,0.11022566528609914,-14.598257933927954,-3.334350633554221e-05,0.0005807139690212963,-64.70646009079024,-3.804873636257764e-05,0.0005826779745531001,-64.67294875637239,0.1499521855416016,0.11035444116063921,-14.601243229440435,131.43604921304316,30.016450450836928,131.38127298508627,30.038252720613446
1.6816,0.14986097171884505,0.10973066060224701,-14.621918729429797,-3.230091582819679e-05,0.0005801992389887189,-64.71501726702256,-3.7042407985563047e-05,0.0005821827111956341,-64.681267576021,0.149684255866966,0.10986382326176318,-14.624902312685803,131.40049672437405,29.867737540048797,131.344778815041,29.890569553291602
1.6824,0.14959217254591076,0.1092373613296597,-14.645714442425158,-3.12607290502809e-05,0.0005796843525148587,-64.72355689384891,-3.6037916801554996e-05,0.0005816875823102394,-64.68956649767998,0.14941285165709806,0.1093749189515911,-14.648695861929667,131.36374182487785,29.719346234111086,131.3070905543341,29.743212475754017
1.6832,0.14931988846861302,0.1087457826696595,-14.66964575179103,-3.0222934498112403e-05,0.0005791693106084444,-64.7320790156809,-3.503523998021848e-05,0.0005811925807637151,-64.69784565024008,0.14913798189488428,0.10888774320520812,-14.672624548425581,131.32578840703192,29.571284870776687,131.26821212989626,29.596189697136904
1.6840000000000002,0.14904412850354218,0.10825593979670464,-14.693713341424306,-2.9187520731646713e-05,0.0005786541142513961,-64.74058367668862,-3.403435479238695e-05,0.0005806976991898809,-64.70610516475696,0.14885965559691614,0.10840231096966162,-14.69668904832181,131.28664042904668,29.423561738915833,131.22814753261176,29.44950937714962
1.6848,0.14876490170349138,0.10776784785852897,-14.71791790023595,-2.815447637400039e-05,0.0005781387643990141,-64.74907092080275,-3.3035238612030245e-05,0.0005802029299887294,-64.71434517447709,0.14857788181370643,0.1079186371641151,-14.72089004265239,131.24630191420934,29.27618507790585,131.18690081665594,29.303179625490962
1.6856,0.1484822171577066,0.10728152197628174,-14.742260122143051,-2.7123790110979448e-05,0.0005776232619801704,-64.75754079171645,-3.203786891826822e-05,0.000579708265325586,-64.72256581486363,0.14829266962991075,0.10743673667999971,-14.745228217326217,131.20477695022265,29.129163077032874,131.1444760988266,29.157208501276312
1.6864,0.14819608399212897,0.1067969772446566,-14.76674070605963,-2.609545069061601e-05,0.0005771076078974939,-64.76599333288718,-3.104222329742865e-05,0.0005792136971302715,-64.73076722362264,0.1480040281645479,0.10695662438115773,-14.769704263114479,131.16206968853558,28.982503874901344,131.1008775578696,29.011604012473878
1.6872,0.14790651136964678,0.10631422873202037,-14.791360355885196,-2.5069446922707515e-05,0.0005765918030275543,-64.77442858753874,-3.004827944515399e-05,0.0005787192170962754,-64.73894954072908,0.14771196657122312,0.10647831510398399,-14.794318875636048,131.11818434366896,28.83621555885552,131.05610943379813,28.866374115351835
1.6880000000000002,0.147613508490345,0.10583329148053326,-14.816119780491587,-2.4045767678363835e-05,0.000576075848221043,-64.78284659866313,-2.9056015168553053e-05,0.0005782248166799325,-64.74711290845322,0.14741649403835197,0.10600182365756168,-14.819072755340926,131.07312519253506,28.690306164410057,131.01017602720685,28.721526713935503
1.6888,0.14731708459175646,0.10535418050626567,-14.84101969370778,-2.3024401889557686e-05,0.0005755597443029521,-64.79124740902235,-2.8065408388400825e-05,0.0005777304870996105,-64.75525747138684,0.1471176197893883,0.10552716482379183,-14.843966607491488,131.02689657375043,28.544783674691136,130.96308169858094,28.577069659474482
1.6896,0.1470172489491184,0.10487691079930815,-14.866060814302495,-2.2005338548680565e-05,0.0005750434920727503,-64.79963106115036,-2.707643714138598e-05,0.0005772362193349039,-64.76338337646966,0.14681535308305213,0.10505435335751998,-14.869001142141583,130.97950288694477,28.39965601988782,130.91483086759956,28.433010749920573
1.6904,0.14671401087562436,0.10440149732387892,-14.891243865964734,-2.09885667081051e-05,0.0005745270923045564,-64.80799759735488,-2.608907958240747e-05,0.0005767420041258429,-64.77149077301588,0.1465097032135578,0.10458340398665808,-14.89417707411331,130.93094859206212,28.254931076714037,130.86542801243414,28.289357729416036
1.6912,0.14640737972268483,0.10392795501842247,-14.916569577281852,-1.9974075479751236e-05,0.0005740105457473111,-64.81634705971923,-2.510331398692013e-05,0.0005762478319721085,-64.77957981274062,0.14620067951084723,0.10411433141229928,-14.91949512297138,130.88123820865923,28.110616667880425,130.8148776690421,28.146118287791815
1.6920000000000002,0.1460973648801829,0.10345629879570725,-14.942038681715353,-1.896185403465855e-05,0.0005734938531249455,-64.82467949010416,-2.411911875332982e-05,0.0005757536931322646,-64.78765064978649,0.14588829134081996,0.10364715030882976,-14.944956012995013,130.83037631519662,27.966720561577418,130.76318443045565,28.00330006007648
1.6928,0.14578397577673577,0.10298654354291381,-14.96765191757413,-1.7951891602562507e-05,0.0005729770151365498,-64.83299493014962,-2.3136472405438827e-05,0.0005752595776229991,-64.79570344075029,0.14557254810557163,0.10318187532403611,-14.970560473146985,130.77836754832606,27.823250470967878,130.71035294606705,27.86091062601624
1.6936,0.14546722187995592,0.10251870412172025,-14.993410027985028,-1.6944177471475303e-05,0.0005724600324565342,-64.8412934212766,-2.215535359494106e-05,0.000574765475218381,-64.80373834470961,0.14525345924362584,0.10271852107920655,-14.996309237040247,130.725216602173,27.680214053690925,130.65638792090755,27.718957509604518
1.6944,0.14514711269671332,0.10205279536838346,-15.019313760860696,-1.5938700987273526e-05,0.0005719429057347939,-64.84957500468892,-2.1175741103968954e-05,0.0005742713754491354,-64.81175552324959,0.14493103423017087,0.10225710216922716,-15.022203042901541,130.6709282276137,27.53761891137643,130.60129411492375,27.577448178622454
1.6952,0.14482365777340034,0.10158883209381098,-15.04536386886459,-1.4935451553286867e-05,0.0005714256355968701,-64.85783972137486,-2.0197613847692217e-05,0.0005737772676019321,-64.81975514048949,0.14460528257730282,0.10179763316267434,-15.048242633531807,130.6155072315493,27.395472589169344,130.5450763422504,27.436390044190407
1.6960000000000002,0.1444968666961977,0.10112682908363291,-15.071561109372853,-1.3934418629897766e-05,0.0005709082226441058,-64.86608761210911,-1.9220950876969532e-05,0.0005732831407186933,-64.82773736310953,0.1442762138342609,0.10134012860190336,-15.074428756263794,130.55895847617458,27.253782575265866,130.4877394704776,27.295790460329943
1.6968,0.14416674909133992,0.10066680109826442,-15.097906244433265,-1.2935591734138445e-05,0.000570390667453803,-64.87431871745437,-1.8245731381049652e-05,0.0005727889835959184,-64.83570236037761,0.14394383758766938,0.10088460300312925,-15.100762162916254,130.50128687824275,27.112556300459175,130.42928841991534,27.155656723535877
1.6976,0.1438333146253829,0.10020876287296591,-15.124400040720783,-1.1938960439296863e-05,0.0005698729705793758,-64.88253307776309,-1.727193469032843e-05,0.0005722947847840338,-64.84365030417595,0.14360816346178065,0.10043107085650393,-15.127243609744747,130.44249740832657,26.971801137696644,130.3697281628551,27.015996072359478
1.6984,0.14349657300547577,0.0997527291178948,-15.151043269489644,-1.0944514374526546e-05,0.0005693551325505032,-64.89073073317921,-1.6299540279157246e-05,0.0005718005325867573,-64.85158136902785,0.14326920111871844,0.09997954662619082,-15.153873857388847,130.38259509007642,26.831524401647208,130.30906372282726,26.876815687002676
1.6992,0.14315653397962813,0.09929871451815472,-15.177836706522076,-9.95224322446041e-06,0.0005688371538732788,-64.89891172363986,-1.5328527768707907e-05,0.000571306215060491,-64.85949573212439,0.14292696025872328,0.09953004475043105,-15.180653670815687,130.32158499947337,26.691733348279808,130.2473001738561,26.738122688922296
1.7000000000000002,0.14281320733698313,0.09884673373383965,-15.204781132073073,-8.962136728828378e-06,0.0005683190350303597,-64.90707608887699,-1.4358876929887818e-05,0.0005708118200137361,-64.86739357335094,0.14258145062039645,0.09908257964160609,-15.20758381925976,130.25947226408024,26.552435174452924,130.18444263971114,26.59992414044504
1.7008,0.14246660290808802,0.0983968014000705,-15.23187733081154,-7.974184682082072e-06,0.0005678007764811101,-64.91522386841909,-1.3390567686313641e-05,0.0005703173350065319,-64.87527507531392,0.14223268198094888,0.09863716568629924,-15.234665076158382,130.19626206228833,26.413637017514127,130.1204962931562,26.46222704439448
1.7016,0.1421167305651705,0.09794893212702921,-15.259126091757086,-6.9883769330185474e-06,0.0005672823786617488,-64.92335510159282,-1.2423580117336167e-05,0.0005698227473499221,-64.88314042336727,0.14188066415644582,0.09819381724534396,-15.261898219083434,130.1319596225626,26.275345954911394,130.0554663551955,26.32503834372622
1.7024,0.1417636002224104,0.09750314049998286,-15.286528208212989,-6.004703384413929e-06,0.000566763841985489,-64.9314698275247,-1.1457894461123091e-05,0.0005693280441054511,-64.89098980563882,0.14152540700206132,0.09775254865387545,-15.28928402966814,130.06657022268266,26.137569003813713,129.9893580943185,26.188364921176454
1.7032,0.14140722183621635,0.0970594410793109,-15.314084477694369,-5.023153992657202e-06,0.0005662451668426794,-64.93956808514265,-1.049349111779602e-05,0.0005688332120846859,-64.89882341305689,0.14116692041232212,0.09731337422137469,-15.316823293529826,130.0000991889815,26.00031312074487,129.92217682574025,26.052213598919888
1.7040000000000002,0.1410476054054999,0.09661784840051611,-15.34179570185221,-4.0437187673911775e-06,0.0005657263536009449,-64.94764991317768,-9.530350652624848e-06,0.0005683382378487728,-64.90664143937637,0.14080521432136295,0.0968763082317043,-15.344516800187584,129.93255189558187,25.86358520122505,129.85392791064206,25.916591138238044
1.7048,0.14068476097195692,0.09617837697424264,-15.369662686392005,-3.066387771154728e-06,0.0005652074026053217,-64.9557153501655,-8.568453799276287e-06,0.000567843107708024,-64.91444408120512,0.14044029870317573,0.09644136494314608,-15.372365342975101,129.86393376363088,25.727392079426814,129.78461675540836,25.7815042391997
1.7056,0.14031869862033933,0.09574104128627628,-15.397686240988202,-2.09115111903048e-06,0.0005646883141783925,-64.96376443444805,-7.6077814631189035e-06,0.0005673478077215376,-64.92223153802985,0.1400721835718639,0.09600855858842647,-15.400369718948337,129.79425026053084,25.591740527838013,129.71424881086335,25.646959540350256
1.7064,0.13994942847873743,0.09530585579754951,-15.425867179192776,-1.1179989782955976e-06,0.0005641690886204219,-64.97179720417515,-6.648314724586625e-06,0.0005668523236968561,-64.93000401224224,0.13970087898189398,0.09557790337474296,-15.428530728787827,129.7235068991698,25.45663725693876,129.64282957150442,25.512963618413224
1.7072,0.1395769607188597,0.09487283494413504,-15.45420631833868,-1.46921568078e-07,0.0005636497262094866,-64.97981369730599,-5.690034842597046e-06,0.0005663566411896567,-64.93776170916472,0.13932639502835142,0.09514941348378203,-15.456849176695322,129.65170923714984,25.32208891488731,129.57036457473578,25.37952298800155
1.7080000000000002,0.13920130555630844,0.09444199313723838,-15.482704479437789,8.220908409841502e-07,0.0005631302272016068,-64.98781395161078,-4.7329232580278245e-06,0.0005658607455034863,-64.94550483707606,0.1389487418471941,0.09472310307173501,-15.485325870284662,129.57886287601258,25.18810208721764,129.49685940009957,25.246644101340213
1.7088,0.13882247325086622,0.09401334476318204,-15.511362487072562,1.789047927080458e-06,0.0005626105918308745,-64.99579800467222,-3.776961597251029e-06,0.0005653646216895313,-64.95323360723692,0.13856792961551018,0.09429898626930709,-15.513961620466448,129.50497346046558,25.0546832965476,129.422319668507,25.114333347999125
1.7096,0.1384404741067697,0.09358690418338432,-15.54018116928221,2.753959317562075e-06,0.0005620908203095812,-65.00376589388705,-2.8221316757211607e-06,0.0005648682545464309,-64.96094823391523,0.13818396855177206,0.09387707718172059,-15.542757241326639,129.43004667760417,24.9218390022969,129.34675104146731,24.982597054636116
1.7104,0.13805531847299846,0.09316268573433545,-15.56916135744177,3.7168345892701554e-06,0.0005615709128283419,-65.01171765646758,-1.8684155016255999e-06,0.0005643716286201345,-64.96864893441116,0.13779686891609474,0.09345738988871594,-15.57171354999829,129.35408825613578,24.78957560041753,129.2701592203172,24.851441484751465
1.7112,0.1376670167435503,0.09274070372756747,-15.598303886135167,4.677683268862177e-06,0.0005610508695562215,-65.0196533294432,-9.157952795869558e-07,0.0005638747282038038,-64.97633592908217,0.13740664101049163,0.09303993844454761,-15.600831366526576,129.2771039656,24.657899423133724,129.19254994544826,24.720872838452692
1.7120000000000002,0.13727557935772913,0.09232097244961641,-15.627609593020926,5.6365148331346165e-06,0.000560530690640856,-65.02757294966186,3.574658557088182e-08,0.0005633775373377613,-64.98400944136763,0.13701329517913569,0.09262473687797135,-15.630111513726595,129.19909961559043,24.5268167386927,129.11392899553593,24.5908972522292
1.7128,0.13688101680042414,0.09190350616198262,-15.657079318690945,6.5933387093411025e-06,0.0005600103762085728,-65.03547655379157,9.862274850046202e-07,0.0005628800398094871,-64.99166969781328,0.13661684180861466,0.09221179919223227,-15.6595548170338,129.12008105497404,24.396333751126463,129.03430218676596,24.461520798738505
1.7136,0.13648333960239373,0.09148831910108388,-15.686713906521677,7.548164275508464e-06,0.0005594899263645124,-65.04336417832185,1.93566460197474e-06,0.0005623822191536674,-64.99931692809541,0.13621729132819174,0.09180113936504382,-15.689162104346652,129.04005417111077,24.266456600023936,128.95367537206218,24.332749486602058
1.7144,0.1360825583405512,0.09107542547820405,-15.716514202517367,8.501000860748452e-06,0.0005589693411927443,-65.05123585956522,2.88407490790942e-06,0.000561884058652293,-65.00695136504481,0.13581465421006575,0.09139277134856279,-15.718934205861155,128.95902488907362,24.137191360314077,128.8720544403142,24.20458926021179
1.7152,0.13567868363824404,0.09066483947943411,-15.746481055145562,9.451857745565768e-06,0.0005584486207563846,-65.05909163365864,3.831475158412585e-06,0.0005613855413348139,-65.01457324467039,0.13540894096962802,0.09098670906936035,-15.748871953897192,128.87699917086647,24.00854404205848,128.78944531560418,24.077045999546865
1.7160000000000002,0.13527172616554217,0.09025657526561234,-15.776615315163605,1.0400744162162776e-05,0.0005579277650977126,-65.06693153656494,4.777881889214746e-06,0.0005608866499783484,-65.0221828061825,0.13500016216572672,0.09058296642838787,-15.7789761827158,128.7939830146442,23.88052059025619,128.7058539564359,23.950125520001297
1.7168,0.13486169663951952,0.08985064697225542,-15.806917835436746,1.1347669294741463e-05,0.0005574067742382833,-65.07475560407426,5.723311412067887e-06,0.0005603873671079507,-65.02978029201589,0.1345883284009245,0.09018155730093783,-15.809247728327659,128.70998245393136,23.753126884657632,128.6212863549622,23.82383357222122
1.7176,0.13444860582453766,0.08944706870948517,-15.837389470746963,1.229264227980229e-05,0.0005568856481790394,-65.08256387180543,6.667779810582033e-06,0.0005598876749969375,-65.03736594785249,0.13417345032175834,0.08978249553659924,-15.839687428292057,128.62500355684162,23.626368739589328,128.53574853621393,23.6981758419525
1.7184,0.1340324645325323,0.08904585456195034,-15.86803107759209,1.3235672206438761e-05,0.0005563643869004239,-65.0903563752075,7.611302936006601e-06,0.0005593875556672757,-65.04494002264362,0.13375553861900313,0.08938579495920775,-15.870296121505891,128.53905242529834,23.500251903789273,128.44924655733053,23.57315794989856
1.7192,0.13361328362329603,0.08864701858874371,-15.89884351397515,1.4176768116629375e-05,0.0005558429903624903,-65.09813314956094,8.553896402955044e-06,0.0005588869908900367,-65.05250276863194,0.1333346040279324,0.08899146936679464,-15.901074647982409,128.45213519425445,23.374782060252517,128.3617865067905,23.448785451589124
1.7200000000000002,0.13319107400476193,0.08825057482331296,-15.92982763918336,1.5115939005525896e-05,0.0005553214585050097,-65.1058942299792,9.495575585074467e-06,0.0005583859621859115,-65.06005444137304,0.1329106573285769,0.08859953253152493,-15.932023848619592,128.36425803091404,23.24996482608699,128.27337450364257,23.325063837257346
1.7208,0.13276584663328897,0.08785653727336537,-15.96098431355626,1.6053193821738648e-05,0.0005547997912475791,-65.11363965140997,1.0436355610657853e-05,0.000557884450825797,-65.0675952997565,0.1324837093459898,0.0882099981996355,-15.963144564957023,128.27542713395465,23.125805752379307,128.18401669673963,23.201998531728616
1.7216,0.13233761251394552,0.08746491992077056,-15.992314398242648,1.6988541467620948e-05,0.0005542779884897278,-65.12136944863663,1.137625135820687e-05,0.0005573824378314523,-65.07512560602665,0.13205377095050463,0.08782288009136577,-15.994437638921607,128.18564873275037,23.002310324071605,128.0937192639723,23.07959489431822
1.7224,0.1319063827007924,0.08707573672145308,-16.023818754946006,1.7921990799545412e-05,0.0005537560501110213,-65.12908365627953,1.2315277451932729e-05,0.0005568799039762225,-65.08264562580271,0.1316208530579995,0.08743819190088645,-16.02590391256091,128.09492908659632,22.87948395984722,128.00248841150545,22.957858218740025
1.7232,0.13147216829716726,0.08668900160528319,-16.05549824565761,1.8853550628183573e-05,0.0005532339759711656,-65.13678230879742,1.3253448257208826e-05,0.0005563768297858408,-65.09015562809869,0.13118496663015528,0.08705594729621693,-16.057544227764517,128.00327448393446,22.757332012027398,127.910330373015,22.836793733022937
1.7240000000000002,0.13103498045597026,0.08630472847596327,-16.0873537323769,1.978322971877544e-05,0.0005527117659101106,-65.14446544048867,1.4190777875968176e-05,0.000555873195539305,-65.09765588534255,0.13074612267472108,0.08667615991914589,-16.089359425971775,127.9106912415814,22.635859766478358,127.8172514089281,22.716406599439704
1.7248,0.1305948303799413,0.08592293121090429,-16.119386076819257,2.0711036791402372e-05,0.0005521894197481484,-65.15213308549268,1.5127280142049269e-05,0.0005553689812698323,-65.10514667339501,0.13030433224577212,0.08629884338514315,-16.121350347866535,127.81718570395599,22.51507244252668,127.72325780566344,22.596701914443898
1.7256,0.13015172932194832,0.08554362366110152,-16.151596140109408,2.1636980521254638e-05,0.0005516669372860167,-65.15978527779119,1.6062968616488185e-05,0.0005548641667658918,-65.11262827156781,0.1298596064439713,0.08592401128326298,-16.153517833057737,127.72276424231117,22.394975192886296,127.62835587487473,22.47768470861586
1.7264,0.12970568858526615,0.08516681965100217,-16.183984782461142,2.256106953889441e-05,0.000551144318304996,-65.16742205120953,1.699785658276291e-05,0.0005543587315723241,-65.12010096264129,0.12941195641683279,0.08555167717605201,-16.185862719745018,127.6274332539658,22.27557310359415,127.53255195269668,22.35935994662075
1.7272,0.12925671952385948,0.08479253297836901,-16.21655286284196,2.3483312430519168e-05,0.0005506215625670066,-65.17504343941798,1.7931957041983465e-05,0.0005538526549915414,-65.12756503288159,0.12896139335897883,0.08518185459944118,-16.218385844369756,127.5311991615395,22.156871193956157,127.43585239899173,22.241732527172804
1.728,0.1288048335426664,0.08442077741413834,-16.24930123862232,2.4403717738217895e-05,0.0005500986698147079,-65.182649475933,1.8865282708035452e-05,0.0005533459160848172,-65.13502077205705,0.12850792851240253,0.08481455706264067,-16.251088041249787,127.43406841218976,22.038874416502747,127.3382635966008,22.124807283011464
1.7288000000000001,0.12835004209787462,0.08405156670227373,-16.282230765209103,2.532229396022989e-05,0.0005495756397715911,-65.19024019411857,1.979784600267692e-05,0.0005528384936736629,-65.1424684734541,0.1280515731667269,0.08444979804802948,-16.28397014219785,127.3360474768499,21.921587656954017,127.23979195059555,22.008588980886426
1.7296,0.1278923566972059,0.08368491455961205,-16.31534229566218,2.623904955119656e-05,0.0005490524721420758,-65.19781562718735,2.072965905058018e-05,0.0005523303663412981,-65.14990843389253,0.12759233865946576,0.08408759101103257,-16.317032976123077,127.2371428494715,21.805015734194118,127.14044388753427,21.893082321550164
1.7304,0.12743178890019113,0.08332083467570535,-16.348636680293925,2.7153992922412374e-05,0.0005485291666116014,-65.20537580820208,2.1660733674339603e-05,0.0005518215124342115,-65.15734095373992,0.12713023637628115,0.08372794938000414,-16.350277368614524,127.13736104626742,21.689163400255104,127.04022585471935,21.77829193976229
1.7312,0.12696835031845663,0.08295934071265888,-16.38211476625021,2.8067132442072806e-05,0.0005480057228467215,-65.21292077007669,2.2591081389421804e-05,0.0005513119100638206,-65.16476633692565,0.1266652777512443,0.08337088655609776,-16.383704141506307,127.03670860496015,21.574035340310903,126.9391443194589,21.664222404301025
1.732,0.12650205261599173,0.08260044630496127,-16.41577739707352,2.8978476435518217e-05,0.0005474821404951937,-65.22045054557763,2.3520713399079914e-05,0.000550801537108229,-65.17218489095389,0.12619747426709158,0.08301641591313495,-16.417314112423607,126.93519208402857,21.459636172679176,126.83720576833029,21.550878217984398
1.7328000000000001,0.12603290750943655,0.08224416505931223,-16.449625412245556,2.988803318547935e-05,0.0005469584191860702,-65.22796516732505,2.4449640589224626e-05,0.0005502903712140806,-65.1795969269161,0.12572683745548624,0.08266455079746846,-16.451108094308463,126.83281806196314,21.345970448834112,126.73441670644829,21.43826381770043
1.7336,0.1255609267683516,0.08189051055444212,-16.483659646710475,3.079581093231303e-05,0.0005464345585297877,-65.23546466779406,2.5377873523248212e-05,0.0005497783897985233,-65.18700275950258,0.12525337889726976,0.0823153045278405,-16.48508689492527,126.7295931365193,21.233042653426697,126.63078365673405,21.326383574445764
1.7344,0.12508612221549595,0.08153949634092762,-16.517880930376563,3.1701817874243855e-05,0.000545910558118254,-65.24294907931593,2.630542243681687e-05,0.0005492655700512713,-65.19440270701332,0.12477711022272399,0.08196869039523585,-16.519251316344143,126.62552392397689,21.120857204314888,126.52631315919052,21.215241793373423
1.7352,0.12460850572710229,0.08119113594100286,-16.55229008759612,3.26060621675961e-05,0.0005453864175249369,-65.25041843407926,2.7232297232619234e-05,0.0005487518889367778,-65.2017970913681,0.12429804311182364,0.08162472166273094,-16.553602154402284,126.52061705840192,21.009418452602805,126.42101177017877,21.10484271384903
1.736,0.1241280892331476,0.08084544284836304,-16.58688793662277,3.35085519270263e-05,0.0005448621363049494,-65.25787276413124,2.8158507475078046e-05,0.0005482373231965188,-65.2091862381155,0.12381618929449505,0.08128341156533796,-16.588140198141705,126.41487919091117,20.89873068268805,126.31488606169985,20.99519050951593
1.7368000000000001,0.12364488471763217,0.08050243052796568,-16.621675289044582,3.440929522575489e-05,0.0005443377139951358,-65.26531210137871,2.908406238503098e-05,0.0005477218493513852,-65.2165704764413,0.12333156055086676,0.08094477330984151,-16.622866229223156,126.30831698894225,20.78879811231897,126.20794262067852,20.886289288367703
1.7376,0.12315890421884243,0.08016211241582485,-16.656652949193372,3.530830009579038e-05,0.0005438131501141547,-65.27273647758955,3.000897083437415e-05,0.0005472054437041942,-65.2239501391759,0.12284416871152383,0.08060882007463582,-16.657781021314488,126.20093713552393,20.679624892659437,126.10018804825167,20.778143092830724
1.7384,0.12267015982962942,0.07982450191879774,-16.691821713527663,3.620557452815816e-05,0.0005432884441625639,-65.28014592439364,3.093324134067625e-05,0.0005466880823423116,-65.2313255628007,0.12235402565776572,0.0802755650095517,-16.69288533945282,126.09274632855409,20.57121510836242,125.99162895906208,20.6707558998538
1.7392,0.12217866369767202,0.07948961241437193,-16.727182369989567,3.7101126473119185e-05,0.0005427635956229022,-65.28754047328411,3.1856882061761015e-05,0.000546169741140398,-65.23869708745377,0.1218611433218506,0.07994502123568037,-16.728179939380073,125.98375128007811,20.463572777652928,125.88227198055273,20.564131621005806
1.74,0.12168442802574904,0.07915745725044271,-16.762735697333703,3.7994963840392016e-05,0.0005422386039597697,-65.29492015561854,3.277990079026418e-05,0.0005456503957632755,-65.24606505693423,0.12136553368725271,0.07961720184519508,-16.763665566849504,125.87395871557337,20.356701852418514,125.77212375226891,20.45827410258282
1.7408000000000001,0.12118746507200441,0.07882804974508535,-16.79848246442761,3.8887094499371235e-05,0.0005417134686199101,-65.30228500262002,3.370230494816486e-05,0.0005451300216689155,-65.25342981870595,0.12086720878890987,0.07929211990116403,-16.799342956903434,125.76337537323708,20.25060621830803,125.66119092516203,20.35318712572178
1.7416,0.12068778715021189,0.0785014031863248,-16.834423429522243,3.977752627933982e-05,0.0005411881890322912,-65.30963504537831,3.4624101581290226e-05,0.0005446085941115553,-65.26079172389996,0.12036618071347169,0.07896978843736034,-16.835212833120348,125.65200800327759,20.145289694839192,125.54948016089857,20.24887440652266
1.7424,0.1201854066300384,0.07817753083189591,-16.870559339491546,4.066626696968605e-05,0.00054066276460818,-65.31697031485103,3.554529735380348e-05,0.0005440860881449419,-65.26815112731595,0.11986246159954989,0.07865022045806701,-16.87127590683017,125.53986336721067,20.04075603551326,125.43699813117351,20.145339596178466
1.7432,0.1196803359373105,0.0778564459090054,-16.906890929039356,4.155332432011135e-05,0.0005401371947412239,-65.32429084186468,3.646589854267098e-05,0.0005435624786257066,-65.27550838742259,0.11935606363796372,0.07833342893787672,-16.907532876296848,125.42694823716057,19.937008927939623,125.32375151702836,20.042586281112815
1.744,0.11917258755427075,0.07753816161407918,-16.943418919873547,4.2438706040839884e-05,0.000539611478807528,-65.33159665711584,3.738591103211055e-05,0.000543037740216872,-65.28286386635683,0.11884699907198676,0.07801942682148931,-16.943984425866528,125.31326939516404,19.834051993965613,125.20974700817294,19.940617983125644
1.7448000000000001,0.11866217401983872,0.07722269111251301,-16.980144019844808,4.33224198028253e-05,0.0005390856161657284,-65.33888779117224,3.830534030803053e-05,0.0005425118473914943,-65.29021792992194,0.1183352801975899,0.07770822702349735,-16.980631225080632,125.19883363247955,19.73188878981648,125.09499130231269,19.839438159544763
1.7456,0.11814910792987096,0.0769100475384122,-17.017066922049416,4.4204473237953266e-05,0.0005385596061570707,-65.34616427447386,3.922419145245268e-05,0.000541984774436444,-65.2975709475844,0.11782091936368666,0.0773998424281771,-17.017473927751542,125.08364774890217,19.63052280624174,124.97949110448016,19.739050203387293
1.7464,0.11763340193741396,0.07660024399432887,-17.054188303894662,4.5084873939245486e-05,0.0005380334481054828,-65.35342613733403,4.0142469137931386e-05,0.0005414564954563233,-65.30492329246978,0.11730392897237447,0.07709428588926616,-17.05451317100044,124.96771855208101,19.52995746866951,124.86325312637167,19.639457443526304
