freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.4488,-0.10784206533520213,0.406681798178964,-7.519776733377133,59.09223561550198,58.40175100847735
1.4496,-0.10683590736557949,0.4073830166996785,-7.511079994520556,59.13713732809966,58.57215748265337
1.4504000000000001,-0.10582859711769729,0.40808049339511165,-7.502407715397565,59.18227752914354,58.74254158661142
1.4512,-0.10482014952687023,0.4087742368931488,-7.493759748058972,59.22765588184689,58.91290410775031
1.452,-0.10381057940680784,0.4094642558421785,-7.485135945372422,59.27327205554675,59.083245834462836
1.4528,-0.10279990145017771,0.4101505589104835,-7.476536161014047,59.319125725670325,59.25356755616778
1.4536,-0.10178813022916582,0.4108331547856414,-7.4679602494601784,59.36521657370184,59.423870063342385
1.4544000000000001,-0.10077528019603188,0.411512052173932,-7.459408065979121,59.41154428715014,59.59415414755541
1.4552,-0.09976136568366645,0.41218725979974824,-7.450879466623054,59.45810855951665,59.76442060149932
1.456,-0.09874640090614092,0.412858786405017,-7.442374308219977,59.50490909026409,59.93467021902391
1.4568,-0.09773039995925822,0.41352664074862466,-7.433892448365725,59.55194558478556,60.10490379516911
1.4576,-0.09671337682110083,0.41419083160584774,-7.425433745416113,59.59921775437423,60.27512212619817
1.4584000000000001,-0.09569534535257322,0.4148513677677928,-7.416998058479082,59.64672531619368,60.44532600963149
1.4592,-0.09467631929794654,0.41550825804083935,-7.408585247406983,59.69446799324854,60.61551624427996
1.46,-0.09365631228539563,0.4161615112460914,-7.400195172788901,59.74244551435588,60.785693630278956
1.4608,-0.0926353378275372,0.4168111362188337,-7.391827695943055,59.79065761411704,60.95585896912238
1.4616,-0.09161340932196481,0.4174571418079933,-7.38348267890929,59.83910403288993,61.12601306369653
1.4624000000000001,-0.09059054005177872,0.41809953687560963,-7.375159984441607,59.88778451676191,61.29615671831481
1.4632,-0.08956674318611721,0.418738330296307,-7.366859476000797,59.93669881752317,61.466290738752
1.464,-0.08854203178068117,0.41937353095677626,-7.358581017747115,59.98584669264065,61.63641593227907
1.4648,-0.08751641877825884,0.42000514775526027,-7.3503244745330285,60.0352279052324,61.80653310769825
1.4656,-0.08648991700924806,0.420633189601044,-7.342089711896072,60.08484222404243,61.976643075377645
1.4664000000000001,-0.08546253919217277,0.4212576654139544,-7.333876596051688,60.13468942341619,62.14674664728715
1.4672,-0.0844342979342013,0.42187858412386015,-7.325684993886222,60.18476928327639,62.31684463703325
1.468,-0.08340520573165779,0.4224959546701825,-7.3175147729499095,60.23508158909938,62.48693785989525
1.4688,-0.08237527497053378,0.42310978600140814,-7.309365801449959,60.285626131892016,62.65702713286092
1.4696,-0.08134451792699715,0.42372008707460695,-7.301237948243728,60.33640270816898,62.82711327466235
1.4704000000000002,-0.08031294676789512,0.42432686685495913,-7.293131082831879,60.38741111993069,62.99719710581268
1.4712,-0.0792805735512597,0.42493013431528287,-7.285045075351675,60.43865117464142,63.16727944864215
1.472,-0.07824741022680524,0.4255298984355702,-7.276979796570311,60.49012268520831,63.337361127335015
1.4727999999999999,-0.07721346863642732,0.4261261682025277,-7.268935117878269,60.54182546996034,63.507442967966384
1.4736,-0.0761787605146962,0.4267189526091211,-7.260910911282792,60.59375935262831,63.67752579853947
1.4744000000000002,-0.07514329748935011,0.42730826065412614,-7.2529070494013625,60.64592416232478,63.8476104490226
1.4752,-0.07410709108178351,0.4278941013416838,-7.244923405455283,60.69831973352481,64.01769775138705
1.476,-0.07307015270753317,0.42847648368086133,-7.236959853263267,60.750945906047086,64.18778853964471
1.4768,-0.07203249367676257,0.42905541668521735,-7.229016267235123,60.80380252503535,64.35788364988619
1.4776,-0.07099412519474235,0.42963090937237247,-7.22109252236546,60.85688944094055,64.52798392031903
1.4784000000000002,-0.06995505836232967,0.4302029707635832,-7.213188494227504,60.910206509503176,64.69809019130587
1.4792,-0.06891530417644282,0.43077160988332375,-7.205304058966881,60.963753591736086,64.86820330540357
1.48,-0.06787487353053351,0.4313368357588691,-7.197439093295539,61.017530553908124,65.03832410740199
1.4808,-0.06683377721505787,0.43189865741988537,-7.189593474485651,61.071537267527624,65.20845344436317
1.4816,-0.06579202591794293,0.43245708389802323,-7.181767080363621,61.125773609326764,65.37859216566075
1.4824,-0.06474963022505241,0.4330121242265163,-7.173959789304117,61.18023946124622,65.5487411230196
1.4832,-0.0637066006206463,0.433563787439785,-7.166171480224146,61.23493471042015,65.71890117055588
1.484,-0.06266294748784212,0.43411208257304273,-7.158402032577202,61.289859249161964,65.8890731648171
1.4848,-0.06161868110906911,0.43465701866190937,-7.15065132634744,61.34501297495009,66.05925796482275
1.4856,-0.06057381166652238,0.4351986047420271,-7.142919242043888,61.400395790414365,66.2294564321048
1.4864,-0.059528349242614534,0.4357368498486802,-7.135205660694767,61.45600760332299,66.39966943074874
1.4872,-0.05848230382042105,0.4362717630164218,-7.127510463841771,61.51184832656965,66.56989782743503
1.488,-0.05743568528412802,0.4368033532787016,-7.1198335335344485,61.567917878161204,66.74014249148019
1.4888,-0.05638850341947203,0.43733162966750005,-7.112174752324629,61.62421618120583,66.91040429487904
1.4896,-0.05534076791418036,0.43785660121296655,-7.104534003260847,61.68074316390155,67.08068411234669
1.4904,-0.05429248835840876,0.4383782769430596,-7.096911169882885,61.737498759525,67.25098282136052
1.4912,-0.05324367424517261,0.4388966658831946,-7.089306136216271,61.794482906420974,67.42130130220353
1.492,-0.052194334970780736,0.4394117770558919,-7.081718786766901,61.85169554799198,67.59164043800646
1.4928,-0.05114447983526097,0.43992361948043235,-7.0741490065156345,61.90913663268862,67.76200111479183
1.4936,-0.05009411804278664,0.44043220217251344,-7.066596680912996,61.966806114000114,67.93238422151698
1.4944,-0.04904325870209956,0.440937534143912,-7.059061695873852,62.024703950445144,68.10279065011798
1.4952,-0.047991910826927914,0.44143962440214995,-7.051543937772169,62.082830105563445,68.27322129555405
1.496,-0.04694008333640507,0.4419384819501623,-7.044043293435819,62.14118454790753,68.4436770558517
1.4968,-0.04588778505548172,0.442434115785972,-7.036559650141372,62.19976725103493,68.61415883214973
1.4976,-0.04483502471533721,0.44292653490236583,-7.029092895608986,62.25857819350089,68.78466752874441
1.4984,-0.04378181095378948,0.44341574828657454,-7.021642917997305,62.317617358851145,68.95520405313455
1.4992,-0.04272815231569765,0.4439017649199581,-7.014209605898385,62.376884735615775,69.12576931606772
1.5,-0.04167405725336709,0.4443845937776926,-7.0067928483326805,62.43638031730263,69.29636423158603
1.5008,-0.04061953412694695,0.4448642438284624,-6.99939253474405,62.49610410239184,69.46698971707275
1.5016,-0.039564591204828026,0.44534072403415437,-6.992008554994804,62.55605609433029,69.63764669329903
1.5024000000000002,-0.03850923666403684,0.44581404334955643,-6.984640799360785,62.61623630152678,69.80833608447105
1.5032,-0.03745347859062613,0.44628421072205887,-6.977289158526496,62.676644737347424,69.97905881827734
1.504,-0.0363973249800626,0.44675123509136117,-6.969953523580217,62.737281420111415,70.14981582593703
1.5048,-0.03534078373761287,0.4472151253891787,-6.962633786009223,62.798146373087405,70.32060804224763
1.5056,-0.03428386267872534,0.447675890538956,-6.95532983769497,62.85923962449001,70.49143640563393
1.5064000000000002,-0.033226569529410194,0.4481335394555808,-6.948041570908369,62.920561207476894,70.66230185819667
1.5072,-0.032168911926615855,0.44858808104510367,-6.940768878305046,62.982111160146175,70.83320534576204
1.508,-0.03111089741860181,0.4490395242044586,-6.933511652920657,63.04388952553431,71.00414781793134
1.5088,-0.03005253346531018,0.4494878778211888,-6.92626978816623,63.10589635161428,71.17513022813117
1.5096,-0.028993827438733192,0.4499331507731746,-6.919043177823525,63.16813169129409,71.34615353366382
1.5104000000000002,-0.027934786623278807,0.4503753519283633,-6.91183171604046,63.23059560241602,71.51721869575809
1.5112,-0.026875418216132433,0.4508144901445047,-6.90463529732652,63.293288147755746,71.68832667962069
1.512,-0.025815729327615118,0.45125057426888815,-6.897453816548213,63.35620939502239,71.85947845448796
1.5128,-0.024755726981540896,0.4516836131380821,-6.890287168924569,63.41935941685859,72.03067499367795
1.5136,-0.02369541811556949,0.45211361557767743,-6.883135250022655,63.48273829084109,72.20191727464295
1.5144000000000002,-0.02263480958155723,0.4525405904020341,-6.875997955753103,63.54634609948176,72.37320627902245
1.5152,-0.0215739081459045,0.452964546414029,-6.868875182365701,63.610182930228866,72.54454299269638
1.516,-0.020512720489898835,0.4533854924048091,-6.86176682644496,63.67424887546905,72.71592840583932
1.5168,-0.01945125321005809,0.4538034371535447,-6.854672784905756,63.73854403252935,72.88736351297442
1.5176,-0.01838951281846802,0.45421838942718823,-6.847592954988974,63.8030685036798,73.05884931302836
1.5184,-0.017327505743119382,0.45463035798023305,-6.8405272342571735,63.867822396136305,73.23038680938619
1.5192,-0.016265238328238382,0.4550393515544774,-6.833475520590284,63.932805822064154,73.40197700994746
1.52,-0.01520271683461888,0.4554453788787887,-6.826437712181345,63.99801889858169,73.57362092718176
1.5208,-0.0141399474399473,0.45584844866887353,-6.8194137075322185,64.06346174776448,73.74531957818584
1.5216,-0.013076936239127101,0.4562485696270468,-6.812403405449379,64.12913449664981,73.91707398474037
1.5224,-0.01201368924460072,0.4566457504420059,-6.805406705039699,64.19503727724162,74.08888517336739
1.5232,-0.010950212386665307,0.45703999978860643,-6.798423505706262,64.26117022651606,74.26075417538868
1.524,-0.009886511513790153,0.4574313263276408,-6.791453707144196,64.32753348642687,74.43268202698401
1.5248,-0.008822592392926605,0.45781973870561865,-6.7844972093365365,64.39412720391188,74.60466976925018
1.5256,-0.0077584607098177775,0.4582052455545513,-6.777553912550087,64.46095153089934,74.77671844826095
1.5264,-0.006694122069305601,0.45858785549173603,-6.770623717331347,64.52800662431487,74.94882911512651
1.5272000000000001,-0.005629581995631712,0.4589675771195457,-6.763706524502403,64.59529264608898,75.12100282605468
1.528,-0.00456484593273981,0.4593444190252181,-6.7568022351568855,64.66280976316465,75.29324064241156
1.5288,-0.0034999192445706946,0.45971838978065005,-6.749910750655918,64.73055814750545,75.4655436307836
1.5296,-0.002434807215356967,0.460089497942191,-6.7430319726241,64.79853797610446,75.63791286303952
1.5304,-0.0013695150499153552,0.4604577520504417,-6.736165802945506,64.86674943099268,75.81034941639324
1.5312000000000001,-0.0003040478739321293,0.4608231606300532,-6.729312143759697,64.93519269924899,75.98285437346723
1.532,0.0007615892657491532,0.46118573218952885,-6.722470897457753,65.00386797300939,76.15542882235631
1.5328,0.0018273914008479714,0.46154547522102807,-6.715641966678332,65.07277544947772,76.32807385669224
1.5336,0.002893353641366844,0.46190239820017304,-6.708825254303723,65.14191533093594,76.5007905757089
1.5344,0.003959471175314784,0.46225650958585607,-6.702020663455949,65.21128782475515,76.67358008430756
1.5352000000000001,0.005025739268436259,0.4626078178200507,-6.695228097492857,65.28089314340725,76.84644349312369
1.536,0.006092153263939053,0.46295633132762354,-6.688447460004237,65.35073150447664,77.01938191859333
1.5368,0.007158708582229616,0.4633020585161486,-6.681678654807969,65.42080313067252,77.19239648302101
1.5376,0.008225400720648434,0.4636450077757241,-6.6749215859461515,65.49110824984166,77.36548831464765
1.5384,0.009292225253208481,0.4639851874787904,-6.668176157681273,65.56164709498131,77.53865854771927
1.5392000000000001,0.01035917783033948,0.4643226059799504,-6.6614422744924005,65.63241990425313,77.71190832255661
1.54,0.011426254178631426,0.46465727161579123,-6.6547198410713655,65.7034269209967,77.88523878562494
1.5408,0.012493450100584655,0.4649891927047089,-6.648008762318969,65.77466839374428,78.0586510896049
1.5416,0.013560761474361067,0.4653183775467341,-6.6413089433411905,65.84614457623546,78.23214639346403
1.5424,0.014628184253537582,0.46564483442335897,-6.63462028944546,65.91785572743241,78.40572586252846
1.5432000000000001,0.015695714466866184,0.46596857159736754,-6.627942706136858,65.98980211153574,78.579390668556
1.544,0.016763348218032458,0.4662895973126665,-6.6212760991144055,66.06198399800036,78.75314198980938
1.5448,0.017831081685421513,0.4666079197941181,-6.614620374267326,66.13440166155227,78.92698101113055
1.5455999999999999,0.01889891112188407,0.4669235472473748,-6.607975437671323,66.20705538220552,79.10090892401549
1.5464,0.01996683285450722,0.4672364878587155,-6.601341195584887,66.27994544527964,79.27492692668977
1.5472000000000001,0.021034843284386855,0.4675467497948841,-6.5947175544455785,66.35307214141737,79.44903622418488
1.548,0.02210293888640487,0.4678543412029274,-6.588104420866381,66.42643576660333,79.62323802841526
1.5488,0.023171116209009173,0.4681592702100383,-6.581501701631991,66.50003662218256,79.7975335582563
1.5495999999999999,0.02423937187399583,0.46846154492339714,-6.574909303695168,66.57387501487987,79.97192403962285
1.5504,0.025307702576295422,0.4687611734300163,-6.568327134173092,66.6479512568196,80.14641070554855
1.5512000000000001,0.026376105083761217,0.46905816379658616,-6.561755100343701,66.72226566554552,80.32099479626595
1.552,0.027444576236962177,0.46935252406932176,-6.555193109642068,66.79681856404174,80.49567755928749
1.5528,0.028513112948978937,0.46964426227381195,-6.548641069656773,66.87161028075373,80.67046024948739
1.5535999999999999,0.029581712205201408,0.46993338641486937,-6.5420988881262785,66.9466411496098,80.84534412918411
1.5544,0.030650371063131336,0.4702199044763822,-6.535566472935319,67.02191151004318,81.02033046822385
1.5552000000000001,0.03171908665218647,0.4705038244211661,-6.529043732111316,67.09742170701442,81.19542054406458
1.556,0.032787856173509274,0.4707851541908196,-6.522530573820754,67.17317209103453,81.37061564186138
1.5568,0.03385667689977889,0.4710639017055789,-6.516026906365619,67.24916301818833,81.54591705455235
1.5575999999999999,0.03492554617502522,0.4713400748641748,-6.5095326381798015,67.3253948501584,81.72132608294547
1.5584,0.0359944614144472,0.4716136815436911,-6.50304767782552,67.40186795424954,81.8968440358063
1.5592000000000001,0.03706342010423305,0.47188472959942346,-6.496571933989765,67.47858270341364,82.07247222994653
1.56,0.03813241980138561,0.47215322686474026,-6.490105315480728,67.55553947627514,82.24821199031368
1.5608,0.039201458133550166,0.47241918115094433,-6.483647731224237,67.63273865715689,82.42406465008152
1.5615999999999999,0.0402705327988448,0.47268260024713576,-6.477199090260211,67.7101806361066,82.60003155074145
1.5624,0.04133964156569526,0.472943491920076,-6.470759301739109,67.78786580892374,82.77611404219499
1.5632000000000001,0.042408782272671454,0.4732018639140528,-6.464328274918392,67.865794577187,82.95231348284682
1.564,0.043477952828328933,0.4734577239507466,-6.4579059191589705,67.94396734828204,83.1286312396993
1.5648,0.04454715121105378,0.47371107972909793,-6.45149214392168,68.02238453543032,83.30506868844789
1.5655999999999999,0.0456163754689091,0.4739619389251758,-6.4450868587637355,68.10104655771768,83.48162721357716
1.5664,0.04668562371948646,0.4742103091920463,-6.438689973335219,68.17995384012414,83.65830820845827
1.5672000000000001,0.047754894149759156,0.474456198159644,-6.432301397375535,68.25910681355373,83.83511307544723
1.568,0.048824185015940436,0.4746996134346424,-6.4259210407098974,68.33850591486511,84.01204322598439
1.5688,0.04989349464334498,0.4749405626003265,-6.4195488132457985,68.41815158690278,84.18910008069487
1.5695999999999999,0.05096282142625227,0.47517905321646586,-6.413184624969494,68.49804427852865,84.3662850694901
1.5704,0.05203216382777487,0.4754150928191887,-6.406828385942474,68.57818444465416,84.54359963167046
1.5712000000000002,0.05310152037972881,0.47564868892085627,-6.400480006297963,68.65857254627319,84.72104521602886
1.572,0.054170889682508584,0.47587984900993896,-6.394139396237385,68.73920905049525,84.89862328095572
1.5728,0.0552402704049657,0.4761085805508931,-6.387806466026848,68.82009443057936,85.07633529454507
1.5735999999999999,0.05630966128428921,0.4763348909840375,-6.381481125993632,68.90122916596854,85.25418273470149
1.5744,0.057379061125891334,0.47655878772543175,-6.375163286522677,68.9826137423249,85.4321670892486
1.5752000000000002,0.05844846880329478,0.4767802781667554,-6.368852858053046,69.06424865156495,85.6102898560383
1.576,0.05951788325802524,0.47699936967518664,-6.36254975107443,69.14613439189603,85.78855254306173
1.5768,0.06058730349950736,0.47721606959328317,-6.356253876123608,69.22827146785302,85.96695666856108
1.5776,0.061656728604962636,0.47743038523886255,-6.349965143780937,69.31066039033566,86.14550376114273
1.5784,0.06272615771931264,0.477642323904884,-6.343683464666819,69.39330167664649,86.32419535989185
1.5792000000000002,0.06379559005508381,0.47785189285932983,-6.337408749438193,69.47619585052945,86.50303301448763
1.58,0.06486502489231774,0.4780590993450886,-6.331140908784992,69.55934344220903,86.68201828532067
1.5808,0.06593446157848491,0.47826395057983806,-6.3248798534266095,69.64274498843015,86.86115274361117
1.5816,0.06700389952840036,0.47846645375592933,-6.318625494108372,69.72640103249836,87.04043797152845
1.5824,0.06807333822414467,0.47866661604027017,-6.312377741598007,69.81031212432119,87.21987556231194
1.5832000000000002,0.06914277721498717,0.47886444457421046,-6.30613650668209,69.89447882044949,87.39946712039347
1.584,0.07021221611731379,0.4790599464734269,-6.299901700162511,69.97890168412007,87.5792142615209
1.5848,0.07128165461455926,0.4792531288278088,-6.293673232852914,70.06358128529853,87.7591186128834
1.5856,0.07235109245714091,0.47944399870134413,-6.2874510155751455,70.14851820072273,87.93918181323782
1.5864,0.0734205294623981,0.47963256313200575,-6.2812349591556895,70.2337130139475,88.11940551303684
1.5872000000000002,0.07448996551453357,0.4798188291316378,-6.275024974422122,70.31916631538911,88.29979137455803
1.588,0.07555940056456006,0.48000280368584347,-6.268820972199515,70.40487870237122,88.48034107203507
1.5888,0.07662883463025094,0.4801844937538718,-6.262622863306869,70.49085077917114,88.66105629179015
1.5896,0.07769826779609289,0.48036390626850517,-6.256430558553534,70.57708315706677,88.84193873236782
1.5904,0.07876770021324374,0.48054104813594795,-6.250243968735607,70.6635764543844,89.02299010467063
1.5912000000000002,0.07983713209949306,0.48071592623571363,-6.244063004632347,70.75033129654705,89.20421213209592
1.592,0.08090656373922776,0.48088854742051385,-6.23788757700256,70.83734831612357,89.38560655067472
1.5928,0.08197599548340145,0.4810589185161464,-6.231717596580991,70.92462815287858,89.56717510921202
1.5936,0.08304542774950663,0.48122704632138463,-6.22555297407469,71.012171453823,89.74891956942872
1.5944,0.08411486102155166,0.4813929376078648,-6.219393620159406,71.09997887326537,89.93084170610501
1.5952000000000002,0.08518429585004084,0.48155659911997656,-6.213239445475917,71.18805107286381,90.11294330722583
1.596,0.08625373285195928,0.4817180375747507,-6.207090360626416,71.27638872167891,90.29522617412779
1.5968,0.08732317271076219,0.4818772596617486,-6.200946276170818,71.3649924962274,90.477692121648
1.5976,0.08839261617636651,0.4820342720429512,-6.194807102623115,71.45386308053632,90.66034297827451
1.5984,0.0894620640651479,0.4821890813526482,-6.188672750447686,71.54300116619814,90.84318058629859
1.5992000000000002,0.09053151725994064,0.4823416941973265,-6.182543130055619,71.63240745242673,91.0262068019687
1.6,0.09160097671004268,0.4824921171555593,-6.176418151801001,71.72208264611416,91.2094234956467
1.6008,0.09267044343122498,0.48264035677789535,-6.170297725977209,71.81202746188788,91.39283255196545
1.6016,0.09373991850574354,0.4827864195867474,-6.16418176281318,71.90224262216945,91.57643586998874
1.6024,0.09480940308235686,0.4829303120762804,-6.158070172469692,71.99272885723342,91.76023536337276
1.6032000000000002,0.09587889837634628,0.4830720407123004,-6.1519628650356015,72.08348690526725,91.9442329605296
1.604,0.09694840566954181,0.4832116119321426,-6.145859750524086,72.17451751243233,92.12843060479304
1.6048,0.09801792631035225,0.4833490321445594,-6.139760738868873,72.26582143292559,92.31283025458616
1.6056,0.09908746171379824,0.483484307729608,-6.133665739920441,72.35739942904195,92.49743388359076
1.6064,0.10015701336155068,0.4836174450385383,-6.127574663442232,72.44925227123785,92.68224348091934
1.6072000000000002,0.1012265828019724,0.4837484503936796,-6.121487419106829,72.54138073819543,92.86726105128857
1.608,0.10229617165016532,0.4838773300883277,-6.115403916492122,72.6337856168877,93.05248861519549
1.6088,0.10336578158802219,0.4840040903866311,-6.109324065077465,72.72646770264487,93.23792820909553
1.6096,0.10443541436428105,0.4841287375234782,-6.103247774239804,72.81942779922105,93.42358188558298
1.6104,0.10550507179458572,0.48425127770438126,-6.097174953249822,72.9126667188624,93.60945171357332
1.6112000000000002,0.10657475576154929,0.4843717171053634,-6.091105511268017,73.00618528237584,93.79553977848809
1.612,0.10764446821482339,0.4844900618728421,-6.085039357340813,73.09998431919908,93.981848182442
1.6128,0.10871421117117226,0.48460631812351435,-6.078976400396616,73.19406466747121,94.16837904443251
1.6136,0.1097839867145496,0.48472049194424005,-6.072916549241879,73.28842717410456,94.35513450053145
1.6144,0.11085379699618167,0.4848325893919251,-6.06685971255713,73.38307269485752,94.5421167040795
1.6152000000000002,0.11192364423465342,0.4849426164934045,-6.060805798892998,73.47800209440807,94.72932782588246
1.616,0.11299353071600095,0.4850505792453242,-6.054754716666201,73.5732162464287,94.91677005441083
1.6168,0.11406345879380836,0.48515648361402197,-6.048706374155542,73.66871603366226,95.10444559600117
1.6176,0.11513343088930801,0.48526033553540915,-6.042660679497848,73.76450234799853,95.29235667506052
1.6184,0.11620344949148709,0.4853621409148495,-6.036617540683929,73.86057609055239,95.48050553427316
1.6192000000000002,0.11727351715719744,0.4854619056270395,-6.030576865554486,73.95693817174245,95.66889443480999
1.62,0.11834363651127155,0.48555963551588593,-6.024538561796019,74.05358951137126,95.85752565654057
1.6208,0.11941381024664356,0.4856553363943843,-6.018502536936695,74.15053103870636,96.04640149824837
1.6216,0.12048404112447388,0.4857490140444955,-6.012468698342204,74.24776369256251,96.23552427784803
1.6224,0.1215543319742798,0.48584067421702176,-6.0064369532116,74.34528842138494,96.42489633260585
1.6232,0.12262468569406966,0.48593032263148156,-6.000407208573111,74.44310618333375,96.61452001936296
1.624,0.12369510525048535,0.48601796497598443,-5.994379371279914,74.54121794636978,96.8043977147617
1.6248,0.1247655936789451,0.4861036069071036,-5.9883533480059175,74.63962468834109,96.99453181547446
1.6256,0.12583615408379611,0.4861872540497487,-5.98232904524148,74.73832739707099,97.18492473843587
1.6264,0.12690678963846935,0.486268911997037,-5.976306369289144,74.83732707044733,97.37557892107793
1.6272,0.12797750358563958,0.486348586310163,-5.970285226259317,74.9366247165126,97.56649682156792
1.6280000000000001,0.1290482992373933,0.48642628251826814,-5.96426552206594,75.03622135355575,97.75768091905002
1.6288,0.13011917997539799,0.48650200611830857,-5.958247162422127,75.13611801020475,97.94913371388934
1.6296,0.13119014925108094,0.4865757625749223,-5.95223005283577,75.23631572552094,98.14085772792015
1.6304,0.13226121058581028,0.4866475573202944,-5.9462140986051235,75.33681554909415,98.33285550469638
1.6312,0.13333236757108183,0.4867173957540211,-5.940199204814389,75.43761854113953,98.52512960974595
1.6320000000000001,0.13440362386871435,0.486785283242974,-5.9341852763292104,75.53872577259538,98.71768263082856
1.6328,0.13547498321104529,0.48685122512116114,-5.928172217792188,75.64013832522245,98.91051717819677
1.6336,0.13654644940113772,0.48691522668958725,-5.922159933618371,75.74185729170465,99.10363588486031
1.6344,0.13761802631298847,0.48697729321611405,-5.916148327990659,75.84388377575095,99.29704140685455
1.6352,0.1386897178917435,0.4870374299353165,-5.91013730485527,75.94621889219883,99.4907364235118
1.6360000000000001,0.13976152815392065,0.4870956420483405,-5.904126767917067,76.04886376711903,99.68472363773706
1.6368,0.14083346118763457,0.48715193472275664,-5.8981166206349585,76.15181953792168,99.8790057762866
1.6376,0.14190552115283167,0.48720631309241386,-5.892106766217193,76.25508735346418,100.07358559005138
1.6384,0.14297771228152795,0.4872587822572915,-5.886097107616642,76.35866837415996,100.26846585434318
1.6392,0.14405003887805304,0.48730934728334896,-5.880087547526082,76.46256377208938,100.46364936918548
1.6400000000000001,0.1451225053193025,0.4873580132023745,-5.874077988373391,76.56677473111162,100.65913895960789
1.6408,0.14619511605499325,0.48740478501183176,-5.868068332316753,76.6713024469783,100.85493747594455
1.6416,0.14726787560792776,0.48744966767470516,-5.862058481239812,76.77614812744885,101.05104779413715
1.6424,0.14834078857426283,0.48749266611934305,-5.856048336746776,76.88131299240698,101.24747281604128
1.6432,0.14941385962378384,0.48753378523929963,-5.850037800157527,76.98679827397896,101.44421546973753
1.6440000000000001,0.15048709350018902,0.48757302989317364,-5.844026772502647,77.09260521665395,101.64127870984716
1.6448,0.15156049502137492,0.48761040490444707,-5.838015154518451,77.19873507740508,101.83866551785107
1.6456,0.15263406907973304,0.4876459150613215,-5.832002846641928,77.30518912581275,102.03637890241458
1.6464,0.15370782064245042,0.48767956511655053,-5.825989749005716,77.41196864418987,102.23442189971571
1.6472,0.15478175475181596,0.4877113597872725,-5.8199757614329775,77.519074927708,102.43279757377813
1.6480000000000001,0.15585587652553748,0.4877413037548406,-5.813960783432259,77.62650928452601,102.63150901680946
1.6488,0.15693019115705997,0.48776940166464994,-5.807944714192329,77.73427303591993,102.83055934954344
1.6496,0.15800470391589555,0.4877956581259636,-5.80192745257693,77.84236751641495,103.0299517215876
1.6503999999999999,0.15907942014795726,0.4878200777117356,-5.795908897119534,77.95079407391907,103.22968931177523
1.6512,0.16015434527590128,0.48784266495843237,-5.789888946018035,78.05955406985855,103.42977532852306
1.6520000000000001,0.1612294847994745,0.4878634243658512,-5.783867497129405,78.16864887931517,103.63021301019286
1.6528,0.16230484429587125,0.48788236039693705,-5.777844447964306,78.27807989116567,103.83100562545957
1.6536,0.16338042942009662,0.4878994774775963,-5.771819695681644,78.3878485082228,104.03215647368364
1.6543999999999999,0.16445624590533542,0.48791477999650873,-5.765793137083116,78.49795614737833,104.23366888528894
1.6552,0.16553229956333101,0.48792827230493635,-5.759764668607663,78.60840423974825,104.4355462221465
1.6560000000000001,0.16660859628476862,0.48793995871652995,-5.753734186325923,78.71919423081977,104.63779187796284
1.6568,0.16768514203966875,0.48794984350713333,-5.74770158593461,78.83032758060023,104.84040927867487
1.6576,0.16876194287778729,0.48795793091458434,-5.741666762750848,78.94180576376861,105.04340188284995
1.6583999999999999,0.16983900492902262,0.48796422513851395,-5.735629611706463,79.05363026982843,105.2467731820918
1.6592,0.17091633440383136,0.4879687303401415,-5.72959002734223,79.16580260326329,105.45052670145239
1.6600000000000001,0.17199393759365034,0.48797145064206815,-5.723547903802063,79.27832428369419,105.65466599984944
1.6608,0.17307182087132889,0.4879723901280669,-5.717503134827168,79.39119684603936,105.85919467049067
1.6616,0.17414999069156753,0.4879715528428702,-5.711455613750108,79.50442184067614,106.06411634130376
1.6623999999999999,0.17522845359136527,0.48796894279195313,-5.705405233488877,79.61800083360508,106.26943467537258
1.6632,0.1763072161904747,0.4879645639413157,-5.699351886540864,79.7319354066165,106.47515337138023
1.6640000000000001,0.1773862851918653,0.48795842021726066,-5.693295464976794,79.84622715745896,106.68127616405802
1.6648,0.1784656673821954,0.4879505155061682,-5.687235860434616,79.9608777000105,106.88780682464142
1.6656,0.17954536963229387,0.4879408536542673,-5.681172964113319,80.07588866445244,107.09474916133304
1.6663999999999999,0.18062539889764775,0.48792943846740516,-5.675106666766699,80.1912616974447,107.30210701977181
1.6672,0.18170576221890103,0.4879162737108112,-5.669036858697087,80.30699846230476,107.50988428350968
1.6680000000000001,0.18278646672235968,0.48790136310885884,-5.662963429748995,80.4231006391881,107.71808487449488
1.6688,0.1838675196205082,0.48788471034482445,-5.6568862693027135,80.5395699252718,107.92671275356312
1.6696,0.18494892821253417,0.48786631906064065,-5.650805266267847,80.65640803494063,108.13577192093572
1.6703999999999999,0.1860306998848611,0.4878461928566482,-5.644720309076802,80.77361669997543,108.34526641672512
1.6712,0.18711284211169155,0.48782433529134295,-5.638631285678187,80.8911976697446,108.55520032144828
1.6720000000000002,0.18819536245555826,0.48780074988111893,-5.6325380835302035,81.00915271139799,108.76557775654757
1.6728,0.18927826856788632,0.4877754401000087,-5.626440589593889,81.1274836100634,108.97640288491979
1.6736,0.19036156818956465,0.4877484093794183,-5.620338690326388,81.24619216904648,109.18767991145327
1.6743999999999999,0.19144526915152588,0.48771966110786,-5.61423227167409,81.36528021003272,109.39941308357277
