freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.584,240.67926012755458,-32.91293292899774,233.44865219542223,-45.85110381145877,0.27165373630303713,0.27403143681690295,0.0023777005138658214,18.719009046790756,18.88807458925548,0.16906554246472538,120.33963006377729,-16.45646646449887,116.72432609771111,-22.925551905729385,0.17000000000000046
1.5848,240.24529177714965,-33.449615606395675,232.9690232703653,-46.347281557875725,0.27157436343030794,0.2739870932222699,0.002412729791961943,18.713366863498916,18.884920706761005,0.1715538432620889,120.12264588857482,-16.724807803197837,116.48451163518266,-23.173640778937862,0.17000000000000046
1.5856,239.80849999533842,-33.98243584348455,232.48707225604625,-46.839297797647745,0.2714945275752833,0.27394229850013746,0.0024477709248541535,18.707691873349713,18.88173477108514,0.17404289773542558,119.90424999766921,-16.991217921742276,116.24353612802312,-23.419648898823873,0.17000000000000046
1.5864,239.36892668457796,-34.511381418974295,232.0028425512121,-47.32714763200917,0.2714142294882093,0.27389705333366643,0.002482823845457116,18.701984131484622,18.87851683180806,0.17653270032343826,119.68446334228898,-17.255690709487148,116.00142127560605,-23.663573816004586,0.17000000000000046
1.5872,238.9266137039919,-35.03644064526133,231.5163773933839,-47.81082667870957,0.27133346993190816,0.27385135841863306,0.0025178884867249063,18.69624369394552,18.875266939415113,0.17902324546959392,119.46330685199595,-17.518220322630665,115.75818869669195,-23.905413339354784,0.17000000000000046
1.588,238.48160286191035,-35.55760236492754,231.02771985249444,-48.29033106650693,0.27125224968176764,0.2738052144633827,0.0025529647816150414,18.69047061767379,18.87198514529341,0.1815145276196226,119.24080143095517,-17.77880118246377,115.51385992624722,-24.145165533253465,0.17000000000000046
1.5888,238.03393590851948,-36.07485594713402,230.5369128246683,-48.76565742959357,0.2711705695257212,0.2737586221888049,0.0025880526630837064,18.68466496050878,18.868671501729956,0.18400654122117643,119.01696795425974,-18.03742797356701,115.26845641233415,-24.382828714796783,0.17000000000000046
1.5896,237.58365452862057,-36.58819128391159,230.043999026143,-49.2368029019572,0.2710884302642339,0.2737115823282895,0.0026231520640556116,18.678826781186633,18.86532606190841,0.18649928072177602,118.79182726431029,-18.294095641955796,115.0219995130715,-24.6184014509786,0.17000000000000046
1.5904,237.13080033449947,-37.09759878635246,229.54902098733203,-49.703765111682365,0.2710058327102878,0.2736640956276937,0.0026582629174059513,18.672956139339135,18.861948879906674,0.18899274056753868,118.56540016724973,-18.54879939317623,114.77451049366601,-24.851882555841183,0.17000000000000046
1.5912,236.6754148589086,-37.603069380704824,229.05202104702943,-50.16654217519385,0.2709227776893671,0.2736161628453072,0.0026933851559400868,18.667053095492495,18.85854001069429,0.1914869152017964,118.3377074294543,-18.801534690352412,114.52601052351471,-25.083271087596923,0.17000000000000046
1.592,236.21753954816236,-38.10459450437481,228.55304134675458,-50.625132691446524,0.270839266039443,0.2735677847518204,0.0027285187123773924,18.661117711066105,18.855099510130074,0.19398179906396962,118.10876977408118,-19.052297252187405,114.27652067337729,-25.312566345723262,0.17000000000000046
1.5928,235.75721575534482,-38.602166101837454,228.05212382523933,-51.07953573606501,0.27075529861096187,0.27351896213028676,0.002763663519324888,18.655150048371596,18.85162743495933,0.19647738658773406,117.87860787767241,-19.301083050918727,114.02606191261967,-25.539767868032506,0.17000000000000046
1.5936,235.29448473363507,-39.0957766204599,227.54931021305524,-51.52975085543466,0.2706708762668314,0.2734696957760915,0.0027988195092600865,18.64915017061166,18.848123842811543,0.19897367219988382,117.64724236681754,-19.54788831022995,113.77465510652762,-25.76487542771733,0.17000000000000046
1.5944,234.8293876297453,-39.58541900624038,227.0446420273822,-51.975778060749406,0.2705859998824053,0.27341998649691557,0.0028339866145102866,18.643118141878844,18.844588792197683,0.20147065031883926,117.41469381487265,-19.79270950312019,113.5223210136911,-25.987889030374703,0.17000000000000046
1.5952,234.36196547747824,-40.0710866994649,226.5381605669159,-52.41761782201713,0.27050067034547465,0.2733698351127097,0.002869164767235033,18.63705402715476,18.84102234250825,0.2039683153534888,117.18098273873912,-20.03554334973245,113.26908028345795,-26.208808911008564,0.17000000000000046
1.596,233.8922591913995,-40.55277363028617,226.02990690691627,-52.85527106202846,0.2704148885562529,0.2733192424556561,0.0029043538994031892,18.630957892308878,18.837424554010465,0.20646666170158667,116.94612959569974,-20.276386815143084,113.01495345345813,-26.42763553101423,0.17000000000000046
1.5968,233.4203095606285,-41.03047421422635,225.51992189439326,-53.28873915028967,0.2703286554273669,0.2732682093701375,0.002939553942770623,18.624829804097736,18.83379548784593,0.20896568374819324,116.71015478031426,-20.515237107113176,112.75996094719663,-26.644369575144836,0.17000000000000046
1.5976,232.9461572427481,-41.5041833476067,225.00824614343264,-53.718023896923555,0.2702419718838431,0.27321673671270896,0.0029747648288658834,18.618669830163796,18.830135206028523,0.21146537586472647,116.47307862137404,-20.75209167380335,112.50412307171632,-26.859011948461777,0.17000000000000046
1.5984,232.46984275783205,-41.97389640290751,224.4949200306592,-54.14312754654168,0.2701548388630987,0.2731648253520665,0.003009986488967775,18.612478039034666,18.82644377144206,0.21396573240739514,116.23492137891603,-20.986948201453757,112.2474600153296,-27.07156377327084,0.17000000000000046
1.5992,231.99140648259214,-42.439609224060746,223.9799836908368,-54.56405277208989,0.27006725731493203,0.2731124761690146,0.003045218854082543,18.606254500122258,18.822721247837876,0.2164667477156179,115.99570324129607,-21.219804612030373,111.9899918454184,-27.282026386044944,0.17000000000000046
1.6,231.51088864464492,-42.90131812167877,223.4634770126049,-54.980802668671124,0.2699792282015106,0.2730596900564388,0.003080461854928218,18.59999928372176,18.81896769983273,0.21896841611096818,115.75544432232246,-21.450659060839385,111.73173850630245,-27.490401334335562,0.17000000000000046
1.6008,231.02832931689707,-43.359019868221985,222.94543963434995,-55.39338074734799,0.26998329052331604,0.27310265358068253,0.0031193630573664866,18.600287943408865,18.822022773610275,0.2217348302014095,115.51416465844854,-21.679509934110992,111.47271981717498,-27.696690373673995,0.16992009129761107
1.6016,230.5437684120514,-43.81271169310711,222.4259109402123,-55.801790928926756,0.2699869037567435,0.27314520973653333,0.0031583059797898327,18.600544692086647,18.825048909807997,0.22450421772134987,115.2718842060257,-21.906355846553556,111.21295547010615,-27.900895464463378,0.16984018112490176
1.6024,230.0572456772335,-44.2623912777606,221.90493005622625,-56.20603753772749,0.2699900639274417,0.27318735446979525,0.0031972905423535702,18.600769247266193,18.82804581927959,0.22727657201339824,115.02862283861676,-22.1311956388803,110.95246502811312,-28.103018768863745,0.16976026948181844
1.6032,229.5688006887367,-44.70805675061811,221.3825358465933,-56.60612529534089,0.2699927670738951,0.27322908373884797,0.0032363166649528874,18.600961327379867,18.831013213770085,0.23005188639021767,114.78440034436835,-22.354028375309056,110.69126792329665,-28.303062647670444,0.16968035636830697
1.604,229.07847284688847,-45.14970668207482,220.8587669100864,-57.00205931437643,0.2699950092474286,0.27327039351462795,0.003275384267199366,18.601120651781937,18.8339508059148,0.2328301541328628,114.53923642344424,-22.57485334103741,110.4293834550432,-28.501029657188216,0.16960044178431238
1.6048,228.586301371036,-45.58734007938796,220.33366157658426,-57.39384509220317,0.26999678651223336,0.2733112797805997,0.0033144932683663586,18.60124694075072,18.836858309237613,0.235611368486893,114.293150685518,-22.79367003969398,110.16683078829213,-28.696922546101586,0.16952052572978238
1.6056,228.09232529465189,-46.020956381534134,219.80725790373705,-57.7814885046858,0.269998094945368,0.2733517385327328,0.0033536435873648407,18.60133991548895,18.839735438149674,0.23839552266072417,114.04616264732594,-23.010478190767067,109.90362895186853,-28.8907442523429,0.16944060820466184
1.6064,227.59658346055957,-46.450555454024936,219.2795936737582,-58.16499579991887,0.2699989306367758,0.27339176577947955,0.0033928351427037207,18.601399298125337,18.842581907948116,0.24118260982277917,113.79829173027979,-23.225277727012468,109.6397968368791,-29.082497899959435,0.16936068920889671
1.6072,227.09911451627835,-46.87613758368284,218.75070639034539,-58.54437359196115,0.2699992896893001,0.2734313575417506,0.003432067852450482,18.60142481171591,18.84539743481464,0.24397262309873113,113.54955725813917,-23.43806879184142,109.37535319517269,-29.272186795980573,0.1692807687424329
1.608,226.59995690948693,-47.2977034733804,218.22063327572485,-58.919628854572935,0.2699991682186983,0.27347050985288823,0.0034713416341899395,18.60141618024537,18.84818173581396,0.24676555556859014,113.29997845474347,-23.6488517366902,109.11031663786243,-29.459814427286467,0.16920084680521616
1.6088,226.09914888360584,-47.7152542367454,217.6894112678229,-59.29076891495884,0.26999856235365,0.2735092187586468,0.0035106564049968148,18.601373128627937,18.85093452889272,0.24956140026478124,113.04957444180292,-23.8576271183727,108.84470563391145,-29.64538445747942,0.16912092339719248
1.6096,225.5967284734989,-48.12879139283376,217.15707701755863,-59.65780144751697,0.26999746823577775,0.27354748031716475,0.0035500120813869995,18.601295382709147,18.853655532877813,0.2523601501686663,112.79836423674945,-24.06439569641688,108.57853850877932,-29.828900723758483,0.16904099851830767
1.6104,225.09273350129212,-48.538316860773506,216.62366688625963,-60.02073446759829,0.2699958820196581,0.27358529059894127,0.003589408579283193,18.601182669266937,18.856344467475104,0.2551617982081673,112.54636675064606,-24.269158430386753,108.31183344312981,-30.010367233799144,0.16896107216850756
1.6112,224.58720157230988,-48.94383295438146,216.08921694319858,-60.37957632527744,0.2699937998728347,0.27362264568681327,0.003628845813978543,18.60103471601288,18.85900105326806,0.2579663372551799,112.29360078615494,-24.47191647719073,108.04460847159929,-30.18978816263872,0.1688811443477381
1.612,224.0801700711287,-49.34534237675639,215.55376296324732,-60.73433569913723,0.26999121797583653,0.2736595416759278,0.0036683237000912916,18.6008512515938,18.86162501171615,0.2607737601223512,112.04008503556435,-24.672671188378196,107.77688148162366,-30.367167849568617,0.16880121505594411
1.6128,223.57167615774617,-49.74284821485,215.01734042465057,-61.085021590069736,0.2699881325221898,0.2736959746737249,0.0037078421515351345,18.600632005592914,18.86421606515395,0.2635840595610368,111.78583807887308,-24.871424107425,107.50867021232528,-30.542510795034868,0.16872128429307337
1.6136,223.06175676386698,-50.1363539340178,214.47998450691423,-61.43164331509401,0.2699845397184354,0.27373194079990487,0.0037474010814694814,18.600376708531385,18.86677393678913,0.2663972282577447,111.53087838193349,-25.0681769670089,107.23999225345712,-30.715821657547004,0.16864135205907077
1.6144,222.55044858930205,-50.525863372553225,213.9417300888096,-61.774210501194524,0.26998043578414077,0.27376743618640703,0.0037870004022662607,18.600085091869495,18.869298350701317,0.26921325883182234,111.27522429465103,-25.262931686276612,106.9708650444048,-30.887105250597262,0.1685614183538822
1.6152,222.03778809848453,-50.9113807362065,213.4026117464908,-62.11273307918077,0.2699758169519194,0.27380245697738725,0.0038266400254678423,18.599756888008294,18.871789031840784,0.2720321438324902,111.01889404924226,-25.45569036810325,106.7013058732454,-31.056366539590385,0.16848148317745343
1.616,221.523811517097,-51.29291059269109,212.86266375172295,-62.44722127757048,0.2699706794674431,0.2738369993291915,0.003866319861748402,18.599391830290838,18.87424570602692,0.2748538757360812,110.7619057585485,-25.646455296345547,106.43133187586147,-31.22361063878524,0.16840154652973038
1.6168,221.00855482881192,-51.67045786617971,212.3219200702211,-62.77768561649862,0.2699650195894616,0.27387105941033085,0.0039060398208692337,18.598989653003873,18.87666809994681,0.27767844694293586,110.50427741440596,-25.835228933089855,106.16096003511055,-31.38884280824931,0.16832160841065882
1.6176,220.4920537721446,-52.044027831791276,211.78041436009784,-63.1041369016525,0.26995883358981543,0.2739046334014583,0.003945799811642892,18.598550091379032,18.879055941153872,0.2805058497748405,110.2460268860723,-26.022013915895638,105.89020718004892,-31.55206845082625,0.16824166882018463
1.6184,219.97434383741674,-52.41362611007259,211.2381799704183,-63.42658621823651,0.2699521177534537,0.27393771749534734,0.003985599741893664,18.59807288159447,18.881408958066725,0.28333607647225634,109.98717191870837,-26.206813055036296,105.61908998520914,-31.713293109118254,0.16816172775825364
1.6192,219.45546026383016,-52.77925866147504,210.6952499398592,-63.74504492496609,0.2699448683784526,0.27397030789685817,0.00402543951840556,18.597557760776454,18.8837268799671,0.2861691191906459,109.72773013191508,-26.38962933073752,105.3476249699296,-31.872522462483044,0.16808178522481163
1.62,218.93543803664946,-53.14093178082971,210.15165699547362,-64.05952464809467,0.26993708177602843,0.27400240082292526,0.0040653190468968314,18.597004467000605,18.886009436999267,0.2890049699986612,109.46771901832473,-26.570465890414855,105.07582849773681,-32.02976232404733,0.16800184121980352
1.6208,218.41431188449258,-53.498652091822635,209.60743355155557,-64.37003727547379,0.2699287542705608,0.2740339925025239,0.004105238231963126,18.596412739293886,18.88825636016805,0.2918436208741646,109.20715594224629,-26.749326045911317,104.80371677577779,-32.185018637736896,0.16792189574317704
1.6216,217.89211627672898,-53.85242654147122,209.0626117086076,-64.67659495064761,0.26991988219960217,0.2740650791766506,0.004145196977048404,18.59578231763556,18.89046738133773,0.2946850637021683,108.94605813836449,-26.92621327073561,104.5313058543038,-32.338297475323806,0.16784194879487702
1.6224,217.3688854209844,-54.20226239460523,208.51722325240462,-64.97921006698404,0.26991046191390383,0.2740956570982969,0.004185195184393087,18.595112942959386,18.892642233230546,0.2975292902711608,108.6844427104922,-27.101131197302614,104.25861162620231,-32.48960503349202,0.16776200037484928
1.6232,216.84465326074894,-54.548167228352355,207.97129965315827,-65.27789526184368,0.2699004897774255,0.27412572253242345,0.004225232754997976,18.594404357154595,18.894780649425176,0.30037629227058105,108.42232663037447,-27.274083614176178,103.98564982657913,-32.63894763092184,0.16768205048303966
1.624,216.31945347309065,-54.890148926633074,207.42487206477256,-65.57266341078765,0.26988996216736305,0.27415527175594023,0.004265309588577182,18.59365630306819,18.896882364355687,0.3032260612874964,108.15972673654532,-27.445074463316537,103.71243603238628,-32.78633170539383,0.16760209911939397
1.6248,215.79331946647181,-55.22821567466274,206.87797132419772,-65.86352762182578,0.26987887547415884,0.2741843010576791,0.0043054255835202615,18.592868524505985,18.898947113309934,0.306078588803949,107.89665973323591,-27.61410783733137,103.43898566209886,-32.93176381091289,0.16752214628385803
1.6256,215.2662843786655,-55.56237595346665,206.3306279508727,-66.1505012297062,0.2698672261015252,0.2742128067383714,0.0043455806368462024,18.592040766234607,18.90097463242827,0.30893386619366225,107.63314218933274,-27.781187976733325,103.16531397543635,-33.0752506148531,0.16744219197637758
1.6264,214.73838107477408,-55.892638534406494,205.78287214625976,-66.43359779024763,0.26985501046646265,0.27424078511061967,0.0043857746441570145,18.591172773983097,18.902964658701933,0.31179188471883634,107.36919053738704,-27.946319267203247,102.89143607312988,-33.216798895123816,0.1673622361968985
1.6272,214.2096421453471,-56.219012473721726,205.23473379346893,-66.7128310747156,0.26984222499927724,0.27426823249887994,0.004426007499602702,18.590264294444452,18.90491692997209,0.31465263552763645,107.10482107267354,-28.109506236860863,102.61736689673447,-33.3564155373578,0.16728227894536563
1.628,213.68009990459538,-56.54150710708746,204.68624245696643,-66.98821506424348,0.26982886614360485,0.2742951452394355,0.004466279095830639,18.589315075277703,18.90683118492834,0.3175161096506365,106.84004995229769,-28.27075355354373,102.34312122848321,-33.49410753212174,0.16720232022172657
1.6288,213.14978638870446,-56.860132044189015,204.13742738237173,-67.25976394429924,0.2698149303564252,0.27432151968036966,0.004506589323944488,18.58832486510918,18.908707163107124,0.32038229799794493,106.57489319435223,-28.430066022094508,102.06871369118586,-33.62988197214962,0.16712236002592626
1.6296,212.61873335424178,-57.17489716331678,203.58831749633643,-67.52749209919988,0.26980041410808864,0.2743473521815447,0.004546938073456075,18.587293413534788,18.91054460489055,0.3232511913557623,106.30936667712089,-28.58744858165839,101.79415874816821,-33.76374604959994,0.16704239835791046
1.6304,212.08697227665877,-57.485812605980925,203.0389414065054,-67.79141410667255,0.26978531388233024,0.27437263911457943,0.004587325232249195,18.58622047112128,18.912343251505174,0.3261227803838942,106.04348613832938,-28.742906302990463,101.5194707032527,-33.895707053336274,0.16696243521762497
1.6312,211.55453434888676,-57.79288877154829,202.4893274015593,-68.05154473246535,0.26976962617629674,0.2743973768628237,0.004627750686526988,18.585105789408512,18.914102845020523,0.3289970556120103,105.77726717444338,-28.896444385774146,101.24466370077965,-34.02577236623267,0.16688247060501554
1.632,211.0214504800231,-58.09613631190375,201.93950345133405,-68.30789892500769,0.2697533475005638,0.27442156182133537,0.00466821432077158,18.583949120910994,18.915823128347796,0.3318740074368023,105.51072524001155,-29.048068155951874,100.96975172566702,-34.153949462503846,0.16680250452002798
1.6328,210.48775129410942,-58.395566126135,201.389497207019,-68.56049181012034,0.26973647437915804,0.27444519039685644,0.0047087160176984,18.582750219119756,18.917503845238535,0.3347536261187791,105.24387564705471,-29.1977830630675,100.6947486035095,-34.28024590506017,0.16672253696260803
1.6336,209.95346712899686,-58.691189355244916,200.83933600142848,-68.8093386857776,0.2697190033495821,0.2744682590077916,0.004749255658209495,18.581508838504472,18.919144740283436,0.3376359017789632,104.97673356449843,-29.345594677622458,100.41966800071424,-34.4046693428888,0.16664256793270155
1.6344,209.4186280353019,-58.98301737689121,200.28904684934867,-69.05445501692095,0.26970093096283404,0.2744907640841809,0.004789833121346843,18.58022473451513,18.92074555891076,0.3405208243956288,104.70931401765095,-29.491508688445606,100.14452342467433,-34.52722750846048,0.16656259743025423
1.6352,208.88326377544604,-59.27106180015368,199.73865644795612,-69.29585643032497,0.2696822537834272,0.2745127020676821,0.004830448284254885,18.57889766358378,18.92230604738543,0.3434083838016484,104.44163188772302,-29.63553090007684,99.86932822397806,-34.64792821516249,0.16648262545521095
1.636,208.34740382278176,-59.55533446033356,199.18819117730487,-69.53355870951751,0.2696629683894237,0.27453406941154573,0.004871101022122015,18.577527383127233,18.923825952807597,0.3462985696803642,104.17370191139088,-29.77766723016678,99.59409558865244,-34.766779354758754,0.16640265200751927
1.6368,207.81107736080233,-59.83584741378189,198.63767710088476,-69.76757778975241,0.2696430713724437,0.27455486258058953,0.004911791208145833,18.57611365154802,18.925305023111186,0.3491913715631654,103.90553868040116,-29.917923706890946,99.31883855044238,-34.883788894876204,0.16632267708712412
1.6376,207.27431328243327,-60.11261293276192,198.08713996624456,-69.99792975303801,0.26962255933769896,0.27457507805117964,0.00495251871348068,18.574656228237107,18.92674300706291,0.35208677882580375,103.63715664121663,-30.05630646638096,99.04356998312228,-34.998964876519004,0.1662427006939712
1.6384,206.73714018940487,-60.38564350034384,197.53660520568135,-70.2246308232195,0.2696014289040135,0.2745947123112059,0.004993283407192406,18.573154873575703,18.928139654260853,0.35498478068515027,103.36857009470243,-30.19282175017192,98.76830260284068,-35.11231541160975,0.16616272282800626
1.6392,206.19958639170557,-60.65495180533402,196.98609793699447,-70.44769736111724,0.26957967670384947,0.27461376186005976,0.005034085156210288,18.57160934893736,18.929494715133263,0.3578853661959016,103.09979319585278,-30.32747590266701,98.49304896849723,-35.22384868055862,0.1660827434891751
1.64,205.6616799071111,-60.92055073724054,196.43564296429923,-70.66714585972119,0.2695572993833304,0.2746322232086146,0.005074923825284183,18.570019416690005,18.930807940937505,0.36078852424749996,102.83083995355555,-30.46027536862027,98.21782148214962,-35.333572929860594,0.1660027626774234
1.6408,205.12344846079284,-61.182453381273675,195.88526477890423,-70.88299293944092,0.26953429360226494,0.27465009287919834,0.005115799276933397,18.5683848401979,18.932079083758463,0.36369424356056257,102.56172423039642,-30.591226690636837,97.94263238945211,-35.44149646972046,0.16592278039269698
1.6416,204.58491948499974,-61.440673013385364,195.33498756024414,-71.09525534341326,0.2695106560341769,0.2746673674055784,0.005156711371401501,18.566705383824115,18.933307896507817,0.36660251268370203,102.29245974249987,-30.720336506692682,97.66749378012207,-35.54762767170663,0.16584279663494156
1.6424,204.04612011881514,-61.6952230953457,194.78483517687323,-71.30394993286627,0.26948638336632713,0.27468404333293434,0.005197659966607204,18.564980812932387,18.93449413292245,0.3695133199900624,102.02306005940757,-30.84761154767285,97.39241758843662,-35.65197496643314,0.16576281140410196
1.6432,203.5070772079866,-61.94611726985874,194.23483118751236,-71.50909368254068,0.26946147229974327,0.27470011721784143,0.005238644918098168,18.563210893889558,18.93563754756367,0.3724266536741112,101.7535386039933,-30.97305863492937,97.11741559375618,-35.75454684127034,0.1656828247001257
1.644,202.9678173048254,-62.19336935571887,193.68499884215052,-71.71070367616953,0.2694359195492447,0.2747155856282438,0.005279666078999101,18.56139539406765,18.936737895815586,0.37534250174793726,101.4839086524127,-31.096684677859436,96.84249942107526,-35.855351838084765,0.1656028365229577
1.6448,202.42836666817746,-62.43699334300693,193.13536108320102,-71.90879710201493,0.26940972184346734,0.27473044514343786,0.00532072329997052,18.559534081845985,18.937794933884366,0.37826085203838034,101.21418333408873,-31.218496671503466,96.56768054160051,-35.954398551007465,0.16552284687254365
1.6456,201.8887512634616,-62.67700338832858,192.5859405467054,-72.10339124846351,0.26938287592489557,0.27474469235405174,0.005361816429156174,18.55762672661369,18.938808418797038,0.38118169218334685,100.9443756317308,-31.33850169416429,96.2929702733527,-36.051695624231755,0.16544285574882925
1.6464,201.34899676277482,-62.913413810094454,192.03675956358975,-72.29450349967983,0.26935537854988845,0.27475832386201876,0.005402945312130314,18.555673098771962,18.939778108400045,0.38410500962808314,100.67449838138741,-31.456706905047227,96.01837978179488,-36.14725174983992,0.1653628631517603
1.6472,200.80912854506465,-63.146239083842886,191.48784016096943,-72.4821513313184,0.2693272264887079,0.2747713362805649,0.005444109791856999,18.55367296973631,18.940703761358645,0.3870307916223332,100.40456427253233,-31.573119541921443,95.74392008048471,-36.2410756656592,0.1652828690812824
